timestamp	zone	sensor	id	n_passages
2019-03-05 13:03:09	2	PIR	2	1
2019-03-05 13:03:32	2	PIR	2	1
2019-03-05 13:04:00	2	PIR	2	1
2019-03-05 13:04:18	2	PIR	2	1
2019-03-05 13:04:27	2	PIR	2	1
2019-03-05 13:04:41	2	PIR	2	1
2019-03-05 13:04:51	2	PIR	2	1
2019-03-05 13:05:03	2	PIR	2	1
2019-03-05 13:05:22	2	PIR	2	1
2019-03-05 13:05:41	2	PIR	2	1
2019-03-05 13:05:51	2	PIR	2	1
2019-03-05 13:06:07	2	PIR	2	1
2019-03-05 13:06:25	2	PIR	2	1
2019-03-05 13:07:06	2	PIR	2	1
2019-03-05 13:07:34	2	PIR	2	1
2019-03-05 13:07:42	2	PIR	2	1
2019-03-05 13:07:57	2	PIR	2	1
2019-03-05 13:08:20	2	PIR	2	1
2019-03-05 13:08:39	2	PIR	2	1
2019-03-05 13:08:51	2	PIR	2	1
2019-03-05 13:08:59	2	PIR	2	1
2019-03-05 13:09:14	2	PIR	2	1
2019-03-05 13:09:24	2	PIR	2	1
2019-03-05 13:09:40	2	PIR	2	1
2019-03-05 13:09:56	2	PIR	2	1
2019-03-05 13:10:10	2	PIR	2	1
2019-03-05 13:10:29	2	PIR	2	1
2019-03-05 13:10:40	2	PIR	2	1
2019-03-05 13:10:48	2	PIR	2	1
2019-03-05 13:11:01	2	PIR	2	1
2019-03-05 13:11:18	2	PIR	2	1
2019-03-05 13:11:45	2	PIR	2	1
2019-03-05 13:12:09	2	PIR	2	1
2019-03-05 13:12:25	2	PIR	2	1
2019-03-05 13:12:40	2	PIR	2	1
2019-03-05 13:13:02	2	PIR	2	1
2019-03-05 13:13:17	2	PIR	2	1
2019-03-05 13:13:56	2	PIR	2	1
2019-03-05 13:14:26	2	PIR	2	1
2019-03-05 13:14:36	2	PIR	2	1
2019-03-05 13:14:52	2	PIR	2	1
2019-03-05 13:15:50	2	PIR	2	1
2019-03-05 13:16:25	2	PIR	2	1
2019-03-05 13:16:38	2	PIR	2	1
2019-03-05 13:19:00	2	PIR	2	1
2019-03-05 13:22:17	2	PIR	2	1
2019-03-05 13:23:21	2	PIR	2	1
2019-03-05 13:23:32	2	PIR	2	1
2019-03-05 13:24:11	2	PIR	2	1
2019-03-05 13:24:40	2	PIR	2	1
2019-03-05 13:26:48	2	PIR	2	1
2019-03-05 13:27:17	2	PIR	2	1
2019-03-05 13:27:26	2	PIR	2	1
2019-03-05 13:27:54	2	PIR	2	1
2019-03-05 13:28:05	2	PIR	2	1
2019-03-05 13:28:17	2	PIR	2	1
2019-03-05 13:28:40	2	PIR	2	1
2019-03-05 13:29:37	2	PIR	2	1
2019-03-05 13:29:52	2	PIR	2	1
2019-03-05 13:30:03	2	PIR	2	1
2019-03-05 13:30:40	2	PIR	2	1
2019-03-05 13:31:00	2	PIR	2	1
2019-03-05 13:31:19	2	PIR	2	1
2019-03-05 13:31:31	2	PIR	2	1
2019-03-05 13:31:42	2	PIR	2	1
2019-03-05 13:32:19	2	PIR	2	1
2019-03-05 13:33:49	2	PIR	2	1
2019-03-05 13:34:07	2	PIR	2	1
2019-03-05 13:34:33	2	PIR	2	1
2019-03-05 13:34:46	2	PIR	2	1
2019-03-05 13:36:10	2	PIR	2	1
2019-03-05 13:37:06	2	PIR	2	1
2019-03-05 13:37:17	2	PIR	2	1
2019-03-05 13:37:45	2	PIR	2	1
2019-03-05 13:37:55	2	PIR	2	1
2019-03-05 13:38:42	2	PIR	2	1
2019-03-05 13:38:51	2	PIR	2	1
2019-03-05 13:39:33	2	PIR	2	1
2019-03-05 13:39:53	2	PIR	2	1
2019-03-05 13:40:13	2	PIR	2	1
2019-03-05 13:40:31	2	PIR	2	1
2019-03-05 13:40:40	2	PIR	2	1
2019-03-05 13:41:12	2	PIR	2	1
2019-03-05 13:41:23	2	PIR	2	1
2019-03-05 13:41:35	2	PIR	2	1
2019-03-05 13:41:57	2	PIR	2	1
2019-03-05 13:42:25	2	PIR	2	1
2019-03-05 13:43:23	2	PIR	2	1
2019-03-05 13:43:44	2	PIR	2	1
2019-03-05 13:44:00	2	PIR	2	1
2019-03-05 13:44:14	2	PIR	2	1
2019-03-05 13:45:04	2	PIR	2	1
2019-03-05 13:45:27	2	PIR	2	1
2019-03-05 13:46:07	2	PIR	2	1
2019-03-05 13:46:38	2	PIR	2	1
2019-03-05 13:47:34	2	PIR	2	1
2019-03-05 13:47:49	2	PIR	2	1
2019-03-05 13:48:02	2	PIR	2	1
2019-03-05 13:48:22	2	PIR	2	1
2019-03-05 13:48:43	2	PIR	2	1
2019-03-05 13:48:53	2	PIR	2	1
2019-03-05 13:49:04	2	PIR	2	1
2019-03-05 13:49:40	2	PIR	2	1
2019-03-05 13:49:55	2	PIR	2	1
2019-03-05 13:51:47	2	PIR	2	1
2019-03-05 13:52:01	2	PIR	2	1
2019-03-05 13:52:18	2	PIR	2	1
2019-03-05 13:52:41	2	PIR	2	1
2019-03-05 13:52:57	2	PIR	2	1
2019-03-05 13:53:15	2	PIR	2	1
2019-03-05 13:54:33	2	PIR	2	1
2019-03-05 13:56:31	2	PIR	2	1
2019-03-05 13:57:15	2	PIR	2	1
2019-03-05 13:59:27	2	PIR	2	1
2019-03-05 13:59:47	2	PIR	2	1
2019-03-05 14:00:04	2	PIR	2	1
2019-03-05 14:00:16	2	PIR	2	1
2019-03-05 14:00:37	2	PIR	2	1
2019-03-05 14:00:46	2	PIR	2	1
2019-03-05 14:00:59	2	PIR	2	1
2019-03-05 14:02:21	2	PIR	2	1
2019-03-05 14:02:36	2	PIR	2	1
2019-03-05 14:02:45	2	PIR	2	1
2019-03-05 14:03:03	2	PIR	2	1
2019-03-05 14:03:12	2	PIR	2	1
2019-03-05 14:03:24	2	PIR	2	1
2019-03-05 14:03:45	2	PIR	2	1
2019-03-05 14:04:02	2	PIR	2	1
2019-03-05 14:04:26	2	PIR	2	1
2019-03-05 14:04:47	2	PIR	2	1
2019-03-05 14:04:56	2	PIR	2	1
2019-03-05 14:05:04	2	PIR	2	1
2019-03-05 14:05:17	2	PIR	2	1
2019-03-05 14:05:24	2	PIR	2	1
2019-03-05 14:05:36	2	PIR	2	1
2019-03-05 14:06:24	2	PIR	2	1
2019-03-05 14:06:45	2	PIR	2	1
2019-03-05 14:06:53	2	PIR	2	1
2019-03-05 14:07:04	2	PIR	2	1
2019-03-05 14:07:34	2	PIR	2	1
2019-03-05 14:07:48	2	PIR	2	1
2019-03-05 14:08:33	2	PIR	2	1
2019-03-05 14:09:01	2	PIR	2	1
2019-03-05 14:09:10	2	PIR	2	1
2019-03-05 14:09:23	2	PIR	2	1
2019-03-05 14:09:42	2	PIR	2	1
2019-03-05 14:09:50	2	PIR	2	1
2019-03-05 14:10:01	2	PIR	2	1
2019-03-05 14:10:09	2	PIR	2	1
2019-03-05 14:10:31	2	PIR	2	1
2019-03-05 14:10:44	2	PIR	2	1
2019-03-05 14:11:19	2	PIR	2	1
2019-03-05 14:11:52	2	PIR	2	1
2019-03-05 14:12:01	2	PIR	2	1
2019-03-05 14:12:21	2	PIR	2	1
2019-03-05 14:12:54	2	PIR	2	1
2019-03-05 14:13:02	2	PIR	2	1
2019-03-05 14:13:11	2	PIR	2	1
2019-03-05 14:13:22	2	PIR	2	1
2019-03-05 14:13:35	2	PIR	2	1
2019-03-05 14:13:51	2	PIR	2	1
2019-03-05 14:14:17	2	PIR	2	1
2019-03-05 14:14:37	2	PIR	2	1
2019-03-05 14:15:02	2	PIR	2	1
2019-03-05 14:15:20	2	PIR	2	1
2019-03-05 14:15:36	2	PIR	2	1
2019-03-05 14:17:06	2	PIR	2	1
2019-03-05 14:17:25	2	PIR	2	1
2019-03-05 14:17:53	2	PIR	2	1
2019-03-05 14:18:19	2	PIR	2	1
2019-03-05 14:18:36	2	PIR	2	1
2019-03-05 14:19:17	2	PIR	2	1
2019-03-05 14:19:43	2	PIR	2	1
2019-03-05 14:19:53	2	PIR	2	1
2019-03-05 14:20:36	2	PIR	2	1
2019-03-05 14:20:49	2	PIR	2	1
2019-03-05 14:21:25	2	PIR	2	1
2019-03-05 14:21:45	2	PIR	2	1
2019-03-05 14:21:58	2	PIR	2	1
2019-03-05 14:22:06	2	PIR	2	1
2019-03-05 14:22:29	2	PIR	2	1
2019-03-05 14:22:43	2	PIR	2	1
2019-03-05 14:23:01	2	PIR	2	1
2019-03-05 14:23:13	2	PIR	2	1
2019-03-05 14:23:22	2	PIR	2	1
2019-03-05 14:23:43	2	PIR	2	1
2019-03-05 14:24:17	2	PIR	2	1
2019-03-05 14:24:26	2	PIR	2	1
2019-03-05 14:24:39	2	PIR	2	1
2019-03-05 14:24:53	2	PIR	2	1
2019-03-05 14:25:10	2	PIR	2	1
2019-03-05 14:25:23	2	PIR	2	1
2019-03-05 14:25:33	2	PIR	2	1
2019-03-05 14:25:47	2	PIR	2	1
2019-03-05 14:26:17	2	PIR	2	1
2019-03-05 14:26:31	2	PIR	2	1
2019-03-05 14:26:43	2	PIR	2	1
2019-03-05 14:26:52	2	PIR	2	1
2019-03-05 14:27:14	2	PIR	2	1
2019-03-05 14:27:22	2	PIR	2	1
2019-03-05 14:27:33	2	PIR	2	1
2019-03-05 14:27:43	2	PIR	2	1
2019-03-05 14:27:53	2	PIR	2	1
2019-03-05 14:28:02	2	PIR	2	1
2019-03-05 14:28:25	2	PIR	2	1
2019-03-05 14:28:47	2	PIR	2	1
2019-03-05 14:29:01	2	PIR	2	1
2019-03-05 14:29:08	2	PIR	2	1
2019-03-05 14:29:19	2	PIR	2	1
2019-03-05 14:29:29	2	PIR	2	1
2019-03-05 14:29:45	2	PIR	2	1
2019-03-05 14:30:02	2	PIR	2	1
2019-03-05 14:30:29	2	PIR	2	1
2019-03-05 14:30:38	2	PIR	2	1
2019-03-05 14:30:49	2	PIR	2	1
2019-03-05 14:30:57	2	PIR	2	1
2019-03-05 14:31:12	2	PIR	2	1
2019-03-05 14:31:32	2	PIR	2	1
2019-03-05 14:31:45	2	PIR	2	1
2019-03-05 14:31:56	2	PIR	2	1
2019-03-05 14:32:15	2	PIR	2	1
2019-03-05 14:32:31	2	PIR	2	1
2019-03-05 14:32:52	2	PIR	2	1
2019-03-05 14:33:11	2	PIR	2	1
2019-03-05 14:33:28	2	PIR	2	1
2019-03-05 14:33:52	2	PIR	2	1
2019-03-05 14:34:05	2	PIR	2	1
2019-03-05 14:34:16	2	PIR	2	1
2019-03-05 14:34:43	2	PIR	2	1
2019-03-05 14:34:53	2	PIR	2	1
2019-03-05 14:35:01	2	PIR	2	1
2019-03-05 14:35:11	2	PIR	2	1
2019-03-05 14:35:21	2	PIR	2	1
2019-03-05 14:35:40	2	PIR	2	1
2019-03-05 14:35:51	2	PIR	2	1
2019-03-05 14:36:04	2	PIR	2	1
2019-03-05 14:36:56	2	PIR	2	1
2019-03-05 14:37:08	2	PIR	2	1
2019-03-05 14:37:35	2	PIR	2	1
2019-03-05 14:38:32	2	PIR	2	1
2019-03-05 14:38:43	2	PIR	2	1
2019-03-05 14:38:53	2	PIR	2	1
2019-03-05 14:39:03	2	PIR	2	1
2019-03-05 14:39:12	2	PIR	2	1
2019-03-05 14:39:34	2	PIR	2	1
2019-03-05 14:40:34	2	PIR	2	1
2019-03-05 14:40:51	2	PIR	2	1
2019-03-05 14:41:08	2	PIR	2	1
2019-03-05 14:41:16	2	PIR	2	1
2019-03-05 14:41:27	2	PIR	2	1
2019-03-05 14:41:38	2	PIR	2	1
2019-03-05 14:41:50	2	PIR	2	1
2019-03-05 14:42:01	2	PIR	2	1
2019-03-05 14:42:13	2	PIR	2	1
2019-03-05 14:42:22	2	PIR	2	1
2019-03-05 14:42:31	2	PIR	2	1
2019-03-05 14:42:51	2	PIR	2	1
2019-03-05 14:43:23	2	PIR	2	1
2019-03-05 14:43:40	2	PIR	2	1
2019-03-05 14:43:52	2	PIR	2	1
2019-03-05 14:44:01	2	PIR	2	1
2019-03-05 14:44:10	2	PIR	2	1
2019-03-05 14:44:52	2	PIR	2	1
2019-03-05 14:45:03	2	PIR	2	1
2019-03-05 14:45:28	2	PIR	2	1
2019-03-05 14:45:39	2	PIR	2	1
2019-03-05 14:45:50	2	PIR	2	1
2019-03-05 14:46:17	2	PIR	2	1
2019-03-05 14:46:29	2	PIR	2	1
2019-03-05 14:46:40	2	PIR	2	1
2019-03-05 14:46:48	2	PIR	2	1
2019-03-05 14:46:57	2	PIR	2	1
2019-03-05 14:47:07	2	PIR	2	1
2019-03-05 14:47:21	2	PIR	2	1
2019-03-05 14:47:29	2	PIR	2	1
2019-03-05 14:47:39	2	PIR	2	1
2019-03-05 14:47:48	2	PIR	2	1
2019-03-05 14:47:57	2	PIR	2	1
2019-03-05 14:48:22	2	PIR	2	1
2019-03-05 14:48:33	2	PIR	2	1
2019-03-05 14:48:48	2	PIR	2	1
2019-03-05 14:49:26	2	PIR	2	1
2019-03-05 14:49:45	2	PIR	2	1
2019-03-05 14:50:05	2	PIR	2	1
2019-03-05 14:50:21	2	PIR	2	1
2019-03-05 14:50:40	2	PIR	2	1
2019-03-05 14:50:48	2	PIR	2	1
2019-03-05 14:50:58	2	PIR	2	1
2019-03-05 14:51:14	2	PIR	2	1
2019-03-05 14:51:33	2	PIR	2	1
2019-03-05 14:51:54	2	PIR	2	1
2019-03-05 14:52:16	2	PIR	2	1
2019-03-05 14:52:28	2	PIR	2	1
2019-03-05 14:52:54	2	PIR	2	1
2019-03-05 14:53:19	2	PIR	2	1
2019-03-05 14:53:33	2	PIR	2	1
2019-03-05 14:53:42	2	PIR	2	1
2019-03-05 14:55:20	2	PIR	2	1
2019-03-05 14:55:46	2	PIR	2	1
2019-03-05 14:56:05	2	PIR	2	1
2019-03-05 14:56:39	2	PIR	2	1
2019-03-05 14:58:09	2	PIR	2	1
2019-03-05 14:58:26	2	PIR	2	1
2019-03-05 14:58:48	2	PIR	2	1
2019-03-05 14:59:00	2	PIR	2	1
2019-03-05 14:59:15	2	PIR	2	1
2019-03-05 14:59:35	2	PIR	2	1
2019-03-05 14:59:46	2	PIR	2	1
2019-03-05 15:00:05	2	PIR	2	1
2019-03-05 15:00:24	2	PIR	2	1
2019-03-05 15:00:31	2	PIR	2	1
2019-03-05 15:01:04	2	PIR	2	1
2019-03-05 15:01:19	2	PIR	2	1
2019-03-05 15:01:41	2	PIR	2	1
2019-03-05 15:02:06	2	PIR	2	1
2019-03-05 15:02:24	2	PIR	2	1
2019-03-05 15:02:33	2	PIR	2	1
2019-03-05 15:02:49	2	PIR	2	1
2019-03-05 15:02:58	2	PIR	2	1
2019-03-05 15:03:10	2	PIR	2	1
2019-03-05 15:03:20	2	PIR	2	1
2019-03-05 15:03:34	2	PIR	2	1
2019-03-05 15:03:45	2	PIR	2	1
2019-03-05 15:04:00	2	PIR	2	1
2019-03-05 15:04:09	2	PIR	2	1
2019-03-05 15:04:35	2	PIR	2	1
2019-03-05 15:04:57	2	PIR	2	1
2019-03-05 15:05:19	2	PIR	2	1
2019-03-05 15:05:29	2	PIR	2	1
2019-03-05 15:05:40	2	PIR	2	1
2019-03-05 15:05:53	2	PIR	2	1
2019-03-05 15:06:07	2	PIR	2	1
2019-03-05 15:06:16	2	PIR	2	1
2019-03-05 15:06:30	2	PIR	2	1
2019-03-05 15:06:41	2	PIR	2	1
2019-03-05 15:06:50	2	PIR	2	1
2019-03-05 15:07:11	2	PIR	2	1
2019-03-05 15:07:40	2	PIR	2	1
2019-03-05 15:08:11	2	PIR	2	1
2019-03-05 15:08:26	2	PIR	2	1
2019-03-05 15:08:39	2	PIR	2	1
2019-03-05 15:08:56	2	PIR	2	1
2019-03-05 15:09:12	2	PIR	2	1
2019-03-05 15:09:22	2	PIR	2	1
2019-03-05 15:10:04	2	PIR	2	1
2019-03-05 15:10:14	2	PIR	2	1
2019-03-05 15:10:27	2	PIR	2	1
2019-03-05 15:10:36	2	PIR	2	1
2019-03-05 15:10:50	2	PIR	2	1
2019-03-05 15:11:03	2	PIR	2	1
2019-03-05 15:11:15	2	PIR	2	1
2019-03-05 15:11:32	2	PIR	2	1
2019-03-05 15:11:41	2	PIR	2	1
2019-03-05 15:12:12	2	PIR	2	1
2019-03-05 15:12:27	2	PIR	2	1
2019-03-05 15:12:37	2	PIR	2	1
2019-03-05 15:12:55	2	PIR	2	1
2019-03-05 15:13:39	2	PIR	2	1
2019-03-05 15:13:47	2	PIR	2	1
2019-03-05 15:14:10	2	PIR	2	1
2019-03-05 15:14:36	2	PIR	2	1
2019-03-05 15:14:47	2	PIR	2	1
2019-03-05 15:15:14	2	PIR	2	1
2019-03-05 15:15:41	2	PIR	2	1
2019-03-05 15:16:09	2	PIR	2	1
2019-03-05 15:16:22	2	PIR	2	1
2019-03-05 15:16:46	2	PIR	2	1
2019-03-05 15:17:15	2	PIR	2	1
2019-03-05 15:17:43	2	PIR	2	1
2019-03-05 15:17:52	2	PIR	2	1
2019-03-05 15:18:00	2	PIR	2	1
2019-03-05 15:18:19	2	PIR	2	1
2019-03-05 15:18:33	2	PIR	2	1
2019-03-05 15:18:57	2	PIR	2	1
2019-03-05 15:19:13	2	PIR	2	1
2019-03-05 15:19:36	2	PIR	2	1
2019-03-05 15:20:00	2	PIR	2	1
2019-03-05 15:20:09	2	PIR	2	1
2019-03-05 15:20:58	2	PIR	2	1
2019-03-05 15:21:10	2	PIR	2	1
2019-03-05 15:21:26	2	PIR	2	1
2019-03-05 15:22:11	2	PIR	2	1
2019-03-05 15:22:19	2	PIR	2	1
2019-03-05 15:22:30	2	PIR	2	1
2019-03-05 15:22:42	2	PIR	2	1
2019-03-05 15:23:03	2	PIR	2	1
2019-03-05 15:23:17	2	PIR	2	1
2019-03-05 15:23:42	2	PIR	2	1
2019-03-05 15:23:53	2	PIR	2	1
2019-03-05 15:24:02	2	PIR	2	1
2019-03-05 15:24:13	2	PIR	2	1
2019-03-05 15:24:38	2	PIR	2	1
2019-03-05 15:24:48	2	PIR	2	1
2019-03-05 15:24:57	2	PIR	2	1
2019-03-05 15:25:09	2	PIR	2	1
2019-03-05 15:25:30	2	PIR	2	1
2019-03-05 15:26:02	2	PIR	2	1
2019-03-05 15:26:23	2	PIR	2	1
2019-03-05 15:26:49	2	PIR	2	1
2019-03-05 15:27:07	2	PIR	2	1
2019-03-05 15:27:49	2	PIR	2	1
2019-03-05 15:27:59	2	PIR	2	1
2019-03-05 15:28:07	2	PIR	2	1
2019-03-05 15:28:19	2	PIR	2	1
2019-03-05 15:28:38	2	PIR	2	1
2019-03-05 15:28:51	2	PIR	2	1
2019-03-05 15:29:01	2	PIR	2	1
2019-03-05 15:29:21	2	PIR	2	1
2019-03-05 15:29:30	2	PIR	2	1
2019-03-05 15:29:47	2	PIR	2	1
2019-03-05 15:30:00	2	PIR	2	1
2019-03-05 15:30:09	2	PIR	2	1
2019-03-05 15:30:33	2	PIR	2	1
2019-03-05 15:30:49	2	PIR	2	1
2019-03-05 15:31:10	2	PIR	2	1
2019-03-05 15:31:32	2	PIR	2	1
2019-03-05 15:31:47	2	PIR	2	1
2019-03-05 15:31:59	2	PIR	2	1
2019-03-05 15:32:10	2	PIR	2	1
2019-03-05 15:32:26	2	PIR	2	1
2019-03-05 15:32:45	2	PIR	2	1
2019-03-05 15:33:21	2	PIR	2	1
2019-03-05 15:33:32	2	PIR	2	1
2019-03-05 15:33:45	2	PIR	2	1
2019-03-05 15:34:06	2	PIR	2	1
2019-03-05 15:34:19	2	PIR	2	1
2019-03-05 15:34:36	2	PIR	2	1
2019-03-05 15:34:47	2	PIR	2	1
2019-03-05 15:35:09	2	PIR	2	1
2019-03-05 15:35:19	2	PIR	2	1
2019-03-05 15:35:35	2	PIR	2	1
2019-03-05 15:35:46	2	PIR	2	1
2019-03-05 15:36:02	2	PIR	2	1
2019-03-05 15:36:13	2	PIR	2	1
2019-03-05 15:36:22	2	PIR	2	1
2019-03-05 15:36:30	2	PIR	2	1
2019-03-05 15:36:40	2	PIR	2	1
2019-03-05 15:36:50	2	PIR	2	1
2019-03-05 15:37:13	2	PIR	2	1
2019-03-05 15:37:27	2	PIR	2	1
2019-03-05 15:37:37	2	PIR	2	1
2019-03-05 15:37:54	2	PIR	2	1
2019-03-05 15:38:07	2	PIR	2	1
2019-03-05 15:38:23	2	PIR	2	1
2019-03-05 15:38:48	2	PIR	2	1
2019-03-05 15:39:06	2	PIR	2	1
2019-03-05 15:39:21	2	PIR	2	1
2019-03-05 15:39:55	2	PIR	2	1
2019-03-05 15:40:04	2	PIR	2	1
2019-03-05 15:40:18	2	PIR	2	1
2019-03-05 15:40:51	2	PIR	2	1
2019-03-05 15:41:04	2	PIR	2	1
2019-03-05 15:41:18	2	PIR	2	1
2019-03-05 15:41:27	2	PIR	2	1
2019-03-05 15:41:46	2	PIR	2	1
2019-03-05 15:41:57	2	PIR	2	1
2019-03-05 15:42:06	2	PIR	2	1
2019-03-05 15:42:24	2	PIR	2	1
2019-03-05 15:42:47	2	PIR	2	1
2019-03-05 15:43:03	2	PIR	2	1
2019-03-05 15:43:19	2	PIR	2	1
2019-03-05 15:43:29	2	PIR	2	1
2019-03-05 15:43:41	2	PIR	2	1
2019-03-05 15:44:12	2	PIR	2	1
2019-03-05 15:44:43	2	PIR	2	1
2019-03-05 15:44:54	2	PIR	2	1
2019-03-05 15:45:01	2	PIR	2	1
2019-03-05 15:45:09	2	PIR	2	1
2019-03-05 15:45:47	2	PIR	2	1
2019-03-05 15:46:08	2	PIR	2	1
2019-03-05 15:46:16	2	PIR	2	1
2019-03-05 15:46:26	2	PIR	2	1
2019-03-05 15:46:36	2	PIR	2	1
2019-03-05 15:47:04	2	PIR	2	1
2019-03-05 15:47:13	2	PIR	2	1
2019-03-05 15:47:21	2	PIR	2	1
2019-03-05 15:47:35	2	PIR	2	1
2019-03-05 15:47:45	2	PIR	2	1
2019-03-05 15:48:06	2	PIR	2	1
2019-03-05 15:48:33	2	PIR	2	1
2019-03-05 15:48:52	2	PIR	2	1
2019-03-05 15:49:01	2	PIR	2	1
2019-03-05 15:49:09	2	PIR	2	1
2019-03-05 15:49:26	2	PIR	2	1
2019-03-05 15:49:38	2	PIR	2	1
2019-03-05 15:50:00	2	PIR	2	1
2019-03-05 15:50:11	2	PIR	2	1
2019-03-05 15:50:37	2	PIR	2	1
2019-03-05 15:51:07	2	PIR	2	1
2019-03-05 15:51:23	2	PIR	2	1
2019-03-05 15:51:51	2	PIR	2	1
2019-03-05 15:52:11	2	PIR	2	1
2019-03-05 15:52:24	2	PIR	2	1
2019-03-05 15:52:55	2	PIR	2	1
2019-03-05 15:53:16	2	PIR	2	1
2019-03-05 15:53:28	2	PIR	2	1
2019-03-05 15:53:37	2	PIR	2	1
2019-03-05 15:53:51	2	PIR	2	1
2019-03-05 15:54:06	2	PIR	2	1
2019-03-05 15:54:44	2	PIR	2	1
2019-03-05 15:55:04	2	PIR	2	1
2019-03-05 15:55:26	2	PIR	2	1
2019-03-05 15:55:39	2	PIR	2	1
2019-03-05 15:55:50	2	PIR	2	1
2019-03-05 15:56:01	2	PIR	2	1
2019-03-05 15:56:25	2	PIR	2	1
2019-03-05 15:56:44	2	PIR	2	1
2019-03-05 15:57:03	2	PIR	2	1
2019-03-05 15:57:12	2	PIR	2	1
2019-03-05 15:57:37	2	PIR	2	1
2019-03-05 15:57:49	2	PIR	2	1
2019-03-05 15:58:07	2	PIR	2	1
2019-03-05 15:58:34	2	PIR	2	1
2019-03-05 15:58:56	2	PIR	2	1
2019-03-05 15:59:18	2	PIR	2	1
2019-03-05 15:59:31	2	PIR	2	1
2019-03-05 15:59:41	2	PIR	2	1
2019-03-05 16:00:19	2	PIR	2	1
2019-03-05 16:00:38	2	PIR	2	1
2019-03-05 16:01:33	2	PIR	2	1
2019-03-05 16:01:51	2	PIR	2	1
2019-03-05 16:02:04	2	PIR	2	1
2019-03-05 16:02:22	2	PIR	2	1
2019-03-05 16:02:32	2	PIR	2	1
2019-03-05 16:02:57	2	PIR	2	1
2019-03-05 16:03:14	2	PIR	2	1
2019-03-05 16:03:26	2	PIR	2	1
2019-03-05 16:03:40	2	PIR	2	1
2019-03-05 16:03:51	2	PIR	2	1
2019-03-05 16:04:00	2	PIR	2	1
2019-03-05 16:04:09	2	PIR	2	1
2019-03-05 16:04:21	2	PIR	2	1
2019-03-05 16:04:29	2	PIR	2	1
2019-03-05 16:04:40	2	PIR	2	1
2019-03-05 16:04:57	2	PIR	2	1
2019-03-05 16:05:21	2	PIR	2	1
2019-03-05 16:05:32	2	PIR	2	1
2019-03-05 16:05:42	2	PIR	2	1
2019-03-05 16:06:00	2	PIR	2	1
2019-03-05 16:06:07	2	PIR	2	1
2019-03-05 16:06:27	2	PIR	2	1
2019-03-05 16:06:40	2	PIR	2	1
2019-03-05 16:07:00	2	PIR	2	1
2019-03-05 16:07:12	2	PIR	2	1
2019-03-05 16:07:31	2	PIR	2	1
2019-03-05 16:07:41	2	PIR	2	1
2019-03-05 16:08:09	2	PIR	2	1
2019-03-05 16:08:35	2	PIR	2	1
2019-03-05 16:08:49	2	PIR	2	1
2019-03-05 16:09:10	2	PIR	2	1
2019-03-05 16:09:24	2	PIR	2	1
2019-03-05 16:09:42	2	PIR	2	1
2019-03-05 16:09:50	2	PIR	2	1
2019-03-05 16:10:02	2	PIR	2	1
2019-03-05 16:10:15	2	PIR	2	1
2019-03-05 16:10:40	2	PIR	2	1
2019-03-05 16:10:52	2	PIR	2	1
2019-03-05 16:11:04	2	PIR	2	1
2019-03-05 16:11:15	2	PIR	2	1
2019-03-05 16:11:25	2	PIR	2	1
2019-03-05 16:11:33	2	PIR	2	1
2019-03-05 16:11:49	2	PIR	2	1
2019-03-05 16:12:10	2	PIR	2	1
2019-03-05 16:12:26	2	PIR	2	1
2019-03-05 16:12:40	2	PIR	2	1
2019-03-05 16:12:49	2	PIR	2	1
2019-03-05 16:13:09	2	PIR	2	1
2019-03-05 16:13:17	2	PIR	2	1
2019-03-05 16:13:34	2	PIR	2	1
2019-03-05 16:13:41	2	PIR	2	1
2019-03-05 16:13:50	2	PIR	2	1
2019-03-05 16:14:14	2	PIR	2	1
2019-03-05 16:14:26	2	PIR	2	1
2019-03-05 16:14:41	2	PIR	2	1
2019-03-05 16:14:57	2	PIR	2	1
2019-03-05 16:15:17	2	PIR	2	1
2019-03-05 16:15:29	2	PIR	2	1
2019-03-05 16:15:38	2	PIR	2	1
2019-03-05 16:15:52	2	PIR	2	1
2019-03-05 16:16:00	2	PIR	2	1
2019-03-05 16:16:17	2	PIR	2	1
2019-03-05 16:16:51	2	PIR	2	1
2019-03-05 16:17:01	2	PIR	2	1
2019-03-05 16:17:12	2	PIR	2	1
2019-03-05 16:17:26	2	PIR	2	1
2019-03-05 16:17:38	2	PIR	2	1
2019-03-05 16:17:46	2	PIR	2	1
2019-03-05 16:18:03	2	PIR	2	1
2019-03-05 16:18:25	2	PIR	2	1
2019-03-05 16:18:46	2	PIR	2	1
2019-03-05 16:19:02	2	PIR	2	1
2019-03-05 16:19:23	2	PIR	2	1
2019-03-05 16:19:31	2	PIR	2	1
2019-03-05 16:19:41	2	PIR	2	1
2019-03-05 16:19:52	2	PIR	2	1
2019-03-05 16:20:08	2	PIR	2	1
2019-03-05 16:20:21	2	PIR	2	1
2019-03-05 16:20:42	2	PIR	2	1
2019-03-05 16:20:58	2	PIR	2	1
2019-03-05 16:21:36	2	PIR	2	1
2019-03-05 16:21:48	2	PIR	2	1
2019-03-05 16:21:55	2	PIR	2	1
2019-03-05 16:22:17	2	PIR	2	1
2019-03-05 16:22:36	2	PIR	2	1
2019-03-05 16:22:48	2	PIR	2	1
2019-03-05 16:23:03	2	PIR	2	1
2019-03-05 16:23:27	2	PIR	2	1
